115.500000000000 0.000576679723 -0.000736418338 0.000200829797 -0.000462643473
115.800000000000 0.000334727949 -0.000648075552 0.000344683949 -0.000494934424
116.100000000000 0.000017150816 -0.000483964512 0.000461576349 -0.000551889524
116.400000000000 -0.000142520599 -0.000396178480 0.000336120601 -0.000528898221
116.700000000000 -0.000103871977 -0.000287355267 0.000422348637 -0.000526181134
117.000000000000 -0.000127806617 -0.000074550013 0.000573831819 -0.000488664879
117.300000000000 0.000010392637 0.000042803279 0.000532821933 -0.000242727028
117.600000000000 -0.000048458229 0.000300170141 0.000523675520 -0.000141761575
117.900000000000 0.000110522862 0.000473912920 0.000582533151 -0.000346844455
118.200000000000 0.000381295708 0.000235137888 0.000568563124 -0.000155125903
118.500000000000 0.000227362231 -0.000059689767 0.000448712796 -0.000016707462
118.800000000000 0.000114945927 -0.000288582177 0.000383145953 0.000137718012
119.100000000000 0.000369193518 -0.000357636319 0.000350750639 0.000309558110
119.400000000000 0.000568318600 -0.000499491170 0.000320912152 0.000117176755
119.700000000000 0.000795459055 -0.000482133083 0.000112078745 0.000185296672
